"Year","Ensemble","Proportion","TargetValue","TargetType"
9,9,0.460962760172948,13.32,"nesting"
9,10,0.63879146221643,13.32,"nesting"
9,11,0.530220733367736,13.32,"nesting"
9,12,0.406011201394781,13.32,"nesting"
9,13,0.426402288093343,13.32,"nesting"
9,14,0.471038767555023,13.32,"nesting"
9,15,0.272043452781835,13.32,"nesting"
9,16,0.520783222981227,13.32,"nesting"
9,17,0.4424142766762,13.32,"nesting"
9,18,0.424410993810369,13.32,"nesting"
9,19,0.438172207596073,13.32,"nesting"
9,20,0.489356925651544,13.32,"nesting"
9,21,0.564107722315033,13.32,"nesting"
9,22,0.381824118859569,13.32,"nesting"
9,23,0.413620686136452,13.32,"nesting"
9,24,0.409244503532142,13.32,"nesting"
9,25,0.612962946765677,13.32,"nesting"
9,26,0.499739061730123,13.32,"nesting"
9,27,0.544293906872735,13.32,"nesting"
9,28,0.430352806033942,13.32,"nesting"
9,29,0.415340837859665,13.32,"nesting"
9,30,0.441000253649491,13.32,"nesting"
9,31,0.464475951404256,13.32,"nesting"
9,32,0.483450099564714,13.32,"nesting"
9,33,0.436431647293093,13.32,"nesting"
9,34,0.482170190062188,13.32,"nesting"
9,35,0.37097258544635,13.32,"nesting"
9,36,0.507596364940392,13.32,"nesting"
9,37,0.523660832728365,13.32,"nesting"
9,38,0.587915788368859,13.32,"nesting"
9,39,0.490313213389195,13.32,"nesting"
9,40,0.435836882968457,13.32,"nesting"
9,41,0.339391766012717,13.32,"nesting"
9,42,0.551836334852315,13.32,"nesting"
9,43,0.45285763849408,13.32,"nesting"
9,44,0.420361348482331,13.32,"nesting"
9,45,0.439530835906272,13.32,"nesting"
9,46,0.478365447691352,13.32,"nesting"
9,47,0.443009041000837,13.32,"nesting"
9,48,0.488237369275758,13.32,"nesting"
9,49,0.584580443332663,13.32,"nesting"
9,50,0.507185277833658,13.32,"nesting"
10,1,0.51564609190275,13.32,"nesting"
10,2,0.445770030292163,13.32,"nesting"
10,3,0.481216817835933,13.32,"nesting"
10,4,0.568979541856539,13.32,"nesting"
10,5,0.459781978057861,13.32,"nesting"
10,6,0.319548795456467,13.32,"nesting"
10,7,0.593496077179418,13.32,"nesting"
10,8,0.452160831270609,13.32,"nesting"
10,9,0.510978358158913,13.32,"nesting"
10,10,0.513978419384652,13.32,"nesting"
10,11,0.449533955503465,13.32,"nesting"
10,12,0.501269705212643,13.32,"nesting"
10,13,0.44261836247387,13.32,"nesting"
10,14,0.414915173195954,13.32,"nesting"
10,15,0.334858145793063,13.32,"nesting"
